ID,Genero,Casado,Edad,Graduado,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
0.7525219805645534,1.0,1.0,0.46153846153846156,0.0,0.875,0.0,0.5,0.25,0.3333333333333333,0.48027297388945406,0.3877551020408163,0.46195652173913043,0.0,1.0,0.43508771929824563
0.7526145303100417,1.0,0.0,0.17948717948717952,0.0,0.375,0.5,0.5,0.0,1.0,0.1012377076975246,0.04081632653061224,0.1358695652173913,0.0,0.0,0.2824561403508772
0.7527070800555299,0.0,0.0,0.1282051282051282,0.0,0.5,1.0,0.5,0.75,1.0,0.1551542895896914,0.8163265306122448,0.8152173913043478,0.0,1.0,0.2263157894736842
0.7527996298010181,0.0,1.0,0.3846153846153846,1.0,0.25,0.0,0.0,0.125,0.3333333333333333,0.3597914547304171,0.8163265306122448,0.021739130434782608,0.11764705882352944,0.0,0.15087719298245614
0.7528921795465062,1.0,1.0,0.1923076923076923,1.0,0.375,0.5,0.5,0.125,1.0,0.15022889114954224,0.0,0.7228260869565217,0.0,1.0,0.48596491228070177
0.7529847292919944,0.0,0.0,0.05128205128205132,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.06671753136656494,0.4897959183673469,0.6358695652173912,0.0,0.0,0.09824561403508772
0.7530772790374827,1.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.9488216344523568,0.3469387755102041,0.375,0.11764705882352944,0.0,0.9070175438596491
0.7531698287829709,1.0,0.0,0.16666666666666669,1.0,0.0,0.5,0.5,0.375,1.0,0.05158528314682945,0.7755102040816326,0.2554347826086956,0.0,0.0,0.21052631578947367
0.7532623785284591,0.0,0.0,0.16666666666666669,1.0,0.375,0.5,0.5,0.0,1.0,0.11241946422516108,0.6530612244897959,0.7228260869565217,0.0,1.0,0.5403508771929824
0.7535400277649237,1.0,1.0,0.5897435897435898,0.0,0.25,0.0,0.0,0.125,0.3333333333333333,0.08444387928111224,0.0,0.09239130434782608,0.0,1.0,0.43508771929824563
0.7536325775104119,1.0,0.0,0.20512820512820512,0.0,0.875,0.5,0.5,0.25,1.0,0.061529331976941354,0.0,0.7065217391304348,0.0,0.0,0.26842105263157895
0.7537251272559,0.0,0.0,0.1282051282051282,1.0,0.0,1.0,0.5,0.0,1.0,0.10645133943709734,0.6122448979591836,0.625,0.0,0.0,0.4052631578947369
0.7538176770013882,0.0,0.0,0.2564102564102564,0.0,0.5,0.5,0.5,0.0,1.0,0.19823669040352665,0.3061224489795918,0.2554347826086956,0.0,0.0,0.3929824561403509
0.7539102267468765,1.0,1.0,0.4487179487179487,1.0,0.0,0.0,1.0,0.375,0.3333333333333333,0.9593336724313328,0.6326530612244897,0.23369565217391303,1.0,0.0,0.7403508771929824
0.7540027764923647,1.0,1.0,0.15384615384615385,1.0,0.0,0.5,0.5,0.5,1.0,0.11181756527636488,0.6530612244897959,0.22826086956521738,0.0,0.0,0.8631578947368421
0.7540953262378529,0.0,0.0,0.0,0.0,0.375,1.0,0.5,0.5,0.6666666666666666,0.04820278060359445,0.14285714285714285,0.5,0.0,0.0,0.7684210526315789
0.754187875983341,0.0,1.0,0.33333333333333337,1.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.8958714818582572,0.9591836734693877,0.11956521739130435,0.29411764705882354,0.0,0.26842105263157895
0.7542804257288293,1.0,1.0,0.3846153846153846,1.0,0.0,0.0,1.0,0.125,0.3333333333333333,0.6942692438114615,0.673469387755102,0.32608695652173914,0.11764705882352944,0.0,0.7368421052631579
0.7543729754743175,0.0,1.0,0.6025641025641025,0.0,0.75,0.0,1.0,0.0,0.3333333333333333,0.11028314682943371,0.36734693877551017,0.27717391304347827,0.0,1.0,0.23157894736842105
0.7545580749652938,1.0,1.0,0.9102564102564101,0.0,1.0,0.0,0.5,0.0,0.0,0.5540437436419126,0.5102040816326531,0.5706521739130435,0.5294117647058822,0.0,0.007017543859649117
0.754650624710782,0.0,1.0,0.3205128205128205,0.0,0.5,0.0,1.0,0.375,0.3333333333333333,0.9209308240081384,0.26530612244897955,0.7065217391304348,1.0,0.0,0.26140350877192986
0.7547431744562703,0.0,0.0,0.3076923076923077,1.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.8234740590030518,0.5306122448979591,0.4782608695652174,0.11764705882352944,0.0,0.731578947368421
0.7548357242017585,1.0,0.0,0.03846153846153849,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.03573245167853509,0.02040816326530612,0.8478260869565217,0.0,0.0,0.7894736842105263
0.7549282739472467,0.0,1.0,0.6794871794871795,1.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.857884028484232,0.2040816326530612,0.09782608695652173,0.29411764705882354,0.0,0.37894736842105264
0.7550208236927348,1.0,1.0,0.34615384615384615,0.0,0.0,0.0,1.0,0.125,0.3333333333333333,0.6200322143099355,0.12244897959183673,0.33695652173913043,0.5294117647058822,0.0,0.37719298245614036
0.755113373438223,1.0,0.0,0.0,0.0,0.375,1.0,0.5,0.125,0.6666666666666666,0.043150220413699564,0.8775510204081632,0.8695652173913043,0.0,0.0,0.7982456140350876
0.7552059231837113,0.0,1.0,0.5769230769230769,1.0,0.0,0.0,1.0,0.125,0.3333333333333333,0.14063241776873517,0.9999999999999999,0.0,0.0,1.0,0.3350877192982456
0.7552984729291995,1.0,0.0,0.05128205128205132,0.0,0.375,1.0,0.5,0.375,0.6666666666666666,0.09285350966429298,0.9999999999999999,0.7282608695652174,0.0,1.0,0.3368421052631579
0.7553910226746877,1.0,1.0,0.4487179487179487,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.1921922685656155,0.3469387755102041,0.16847826086956522,0.0,1.0,0.5368421052631579
0.755576122165664,1.0,0.0,0.41025641025641024,1.0,0.5,0.0,0.5,0.125,0.3333333333333333,0.4216344523567311,0.8775510204081632,0.4184782608695652,0.11764705882352944,1.0,0.4368421052631579
0.7556686719111523,0.0,0.0,0.15384615384615385,0.0,0.5,0.5,0.5,0.625,1.0,0.10852831468294338,0.9183673469387754,0.10326086956521739,0.0,1.0,0.2649122807017544
0.7557612216566405,0.0,1.0,0.6153846153846154,1.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.8659206510681587,0.24489795918367346,0.3967391304347826,0.0,1.0,0.4824561403508772
0.7558537714021286,1.0,0.0,0.03846153846153849,0.0,0.375,1.0,0.5,0.375,0.6666666666666666,0.07739911834520177,0.3877551020408163,0.9184782608695652,0.0,0.0,0.26140350877192986
0.7559463211476168,0.0,0.0,0.2564102564102564,1.0,0.0,0.5,0.5,0.125,1.0,0.949618514750763,0.836734693877551,0.17391304347826086,0.11764705882352944,0.0,0.18771929824561404
0.7560388708931051,0.0,1.0,0.28205128205128205,1.0,0.0,0.0,0.0,0.25,1.0,0.9847405900305188,0.9183673469387754,0.05434782608695652,1.0,1.0,0.3473684210526316
0.7561314206385933,1.0,0.0,0.10256410256410259,0.0,0.625,1.0,0.5,0.0,1.0,0.14225161071549677,0.7551020408163265,0.7282608695652174,0.0,1.0,0.39824561403508774
0.7562239703840815,1.0,1.0,0.28205128205128205,0.0,0.5,0.0,0.0,0.625,1.0,0.14753306205493388,0.16326530612244897,0.6413043478260869,0.0,0.0,0.6210526315789473
0.7563165201295696,0.0,1.0,0.2435897435897436,0.0,0.5,0.5,0.0,0.0,1.0,0.0788148524923703,0.2040816326530612,0.4891304347826087,0.0,1.0,0.2736842105263158
0.7564090698750578,0.0,0.0,0.16666666666666669,1.0,0.875,0.5,0.5,0.25,1.0,0.16310613767378773,0.7346938775510203,0.22826086956521738,0.0,0.0,0.5087719298245613
0.7565941693660343,0.0,0.0,0.16666666666666669,0.0,0.625,0.5,0.5,0.375,1.0,0.06121566632756867,0.673469387755102,0.5108695652173912,0.0,0.0,0.9824561403508772
0.7566867191115224,1.0,0.0,0.14102564102564102,1.0,0.375,1.0,0.5,0.25,1.0,0.0978382502543235,0.6530612244897959,0.03260869565217391,0.0,0.0,0.9824561403508772
0.7567792688570106,0.0,0.0,0.4871794871794872,1.0,0.875,0.0,0.5,0.0,0.3333333333333333,0.9898185825703629,0.1020408163265306,0.4184782608695652,0.11764705882352944,0.0,0.9105263157894736
0.7568718186024989,1.0,1.0,0.42307692307692313,1.0,0.0,0.0,1.0,0.125,0.3333333333333333,0.35015259409969485,0.16326530612244897,0.6304347826086957,0.11764705882352944,1.0,0.45087719298245615
0.7569643683479871,1.0,1.0,0.17948717948717952,0.0,0.875,0.5,0.5,0.625,1.0,0.1016700576466599,0.22448979591836732,0.6847826086956521,0.0,0.0,0.23333333333333334
0.7570569180934753,1.0,0.0,0.14102564102564102,0.0,1.0,1.0,0.5,0.0,1.0,0.12506781959986438,0.36734693877551017,0.41304347826086957,0.0,0.0,0.49824561403508777
0.7571494678389634,1.0,0.0,0.11538461538461542,1.0,0.0,1.0,0.5,0.0,1.0,0.11478467277043067,0.4693877551020408,0.842391304347826,0.0,1.0,0.5140350877192982
0.7572420175844516,0.0,1.0,0.5512820512820513,1.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.13665649372668703,0.3469387755102041,0.09782608695652173,0.0,1.0,0.3649122807017544
0.7573345673299399,0.0,1.0,0.2692307692307693,1.0,0.0,0.5,0.5,0.125,1.0,0.32344862665310276,0.5918367346938775,0.7391304347826086,0.11764705882352944,1.0,0.4368421052631579
0.7574271170754281,1.0,0.0,0.47435897435897434,1.0,0.0,0.0,0.5,0.25,0.3333333333333333,0.26523397761953205,0.5510204081632653,0.13043478260869565,0.0,0.0,0.3929824561403509
0.7576122165664044,0.0,1.0,0.9615384615384615,1.0,1.0,0.0,0.0,0.125,0.0,0.07705154289589691,0.4693877551020408,0.33695652173913043,0.0,0.0,0.9859649122807018
0.7577047663118927,0.0,0.0,0.3205128205128205,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.13379111563241777,0.9183673469387754,0.22826086956521738,0.0,0.0,0.7333333333333333
0.7577973160573809,0.0,0.0,0.10256410256410259,0.0,0.75,1.0,0.5,0.125,1.0,0.1513648694472703,0.7755102040816326,0.9402173913043478,0.0,1.0,0.6368421052631579
0.7578898658028691,0.0,0.0,0.46153846153846156,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.3485673109528654,0.7755102040816326,0.0,0.11764705882352944,1.0,0.619298245614035
0.7579824155483572,1.0,1.0,0.1923076923076923,0.0,0.875,0.5,0.5,0.125,1.0,0.07259240420481519,0.7142857142857142,0.30434782608695654,0.0,0.0,0.6736842105263158
0.7580749652938454,1.0,1.0,0.3076923076923077,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.5782722956934554,0.9591836734693877,0.45108695652173914,0.11764705882352944,0.0,0.47719298245614034
0.7581675150393337,1.0,1.0,0.3205128205128205,0.0,0.875,0.0,1.0,0.375,0.3333333333333333,0.24028484231943031,0.8163265306122448,0.06521739130434782,0.0,0.0,0.23333333333333334
0.7582600647848219,1.0,0.0,0.0641025641025641,0.0,0.375,1.0,0.5,0.125,0.6666666666666666,0.07316039335367922,0.8571428571428571,0.29891304347826086,0.0,0.0,0.4473684210526316
0.7583526145303101,0.0,0.0,0.47435897435897434,1.0,0.0,0.0,0.5,0.25,0.3333333333333333,0.9362834859274332,0.9183673469387754,0.20108695652173914,0.29411764705882354,0.0,0.6824561403508772
0.7584451642757982,1.0,1.0,0.4358974358974359,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.17639877924720243,0.5918367346938775,0.5815217391304348,0.0,0.0,0.2263157894736842
0.7586302637667747,0.0,1.0,0.16666666666666669,1.0,0.375,0.5,1.0,0.375,1.0,0.09124279416751441,0.8571428571428571,0.44021739130434784,0.0,0.0,0.5035087719298246
0.7587228135122629,0.0,1.0,0.39743589743589747,1.0,0.0,0.0,1.0,0.375,0.3333333333333333,0.45889284503221434,0.5102040816326531,0.09782608695652173,0.29411764705882354,0.0,0.34035087719298246
0.758815363257751,0.0,1.0,0.10256410256410259,0.0,0.125,1.0,1.0,0.125,1.0,0.10203458799593082,0.836734693877551,0.3804347826086956,0.0,0.0,0.4298245614035088
0.7589079130032392,0.0,1.0,0.2564102564102564,1.0,0.125,0.5,1.0,0.25,1.0,0.14988131570023738,0.8979591836734693,0.5271739130434783,0.0,1.0,0.5508771929824561
0.7590004627487275,0.0,0.0,0.41025641025641024,1.0,0.875,0.0,0.5,0.0,0.3333333333333333,0.8070786707358426,0.08163265306122448,0.25,0.11764705882352944,0.0,0.5982456140350877
0.7590930124942157,1.0,1.0,0.5512820512820513,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.8158782638182436,0.2040816326530612,0.10869565217391304,0.11764705882352944,0.0,0.48771929824561405
0.7591855622397039,1.0,1.0,0.6025641025641025,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.20236520854526957,0.9795918367346939,0.5543478260869565,0.11764705882352944,0.0,0.631578947368421
0.759278111985192,0.0,0.0,0.01282051282051283,0.0,0.375,1.0,0.5,0.0,0.6666666666666666,0.026449643947100726,0.9999999999999999,0.8532608695652174,0.0,0.0,0.9508771929824561
0.7593706617306802,1.0,1.0,0.01282051282051283,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.09020006781959988,0.9387755102040816,0.9728260869565217,0.0,1.0,0.39649122807017545
0.7594632114761685,1.0,1.0,0.2948717948717948,1.0,0.0,0.0,1.0,0.125,1.0,0.33778399457443203,0.6530612244897959,0.19565217391304346,0.11764705882352944,1.0,0.3350877192982456
0.7596483109671449,1.0,1.0,0.2692307692307693,1.0,0.0,0.5,0.5,0.375,1.0,0.23379111563241778,0.42857142857142855,0.5597826086956521,0.0,0.0,0.39824561403508774
0.759740860712633,1.0,1.0,0.5256410256410257,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.6562817904374365,0.4693877551020408,0.10869565217391304,0.11764705882352944,1.0,0.5368421052631579
0.7598334104581213,0.0,0.0,0.05128205128205132,0.0,0.75,1.0,0.5,0.125,0.6666666666666666,0.03865717192268567,0.0,0.29891304347826086,0.0,0.0,0.10350877192982458
0.7599259602036095,1.0,1.0,0.39743589743589747,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.2847914547304171,0.7755102040816326,0.32608695652173914,0.11764705882352944,0.0,0.12280701754385964
0.7600185099490977,1.0,0.0,0.1923076923076923,1.0,0.625,0.5,0.5,0.375,1.0,0.11614106476771788,0.42857142857142855,0.4891304347826087,0.0,1.0,0.5912280701754385
0.7601110596945858,1.0,0.0,0.2564102564102564,1.0,0.0,0.5,0.5,0.0,1.0,0.10345032214309935,0.3469387755102041,0.2826086956521739,0.0,0.0,0.3824561403508772
0.760203609440074,1.0,0.0,0.0641025641025641,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.08986944727026111,0.6122448979591836,0.29891304347826086,0.0,1.0,0.5175438596491228
0.7602961591855623,1.0,0.0,0.0,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.06861648016276706,0.7551020408163265,0.8043478260869565,0.0,0.0,0.9526315789473684
0.7603887089310505,1.0,1.0,0.16666666666666669,1.0,0.875,0.5,1.0,0.25,1.0,0.09959308240081385,0.5510204081632653,0.34782608695652173,0.0,1.0,0.3087719298245614
0.7604812586765387,1.0,1.0,0.7435897435897436,0.0,0.25,0.0,0.0,0.375,0.3333333333333333,0.5326551373346897,0.32653061224489793,0.010869565217391304,0.0,0.0,0.8929824561403509
0.760666358167515,1.0,1.0,0.41025641025641024,1.0,0.0,0.0,1.0,0.375,0.3333333333333333,0.5910902000678195,0.44897959183673464,0.2391304347826087,0.29411764705882354,1.0,0.5210526315789473
0.7607589079130033,1.0,0.0,0.3846153846153846,1.0,0.0,0.0,0.5,0.375,0.3333333333333333,0.8275517124448966,0.08163265306122448,0.5706521739130435,0.29411764705882354,0.0,0.04385964912280702
0.7608514576584915,0.0,1.0,0.33333333333333337,1.0,0.5,0.0,1.0,0.375,0.3333333333333333,0.7962699220074603,0.6938775510204082,0.2391304347826087,0.29411764705882354,1.0,0.12631578947368421
0.7609440074039796,1.0,1.0,0.1923076923076923,1.0,0.625,0.5,1.0,0.25,1.0,0.05509494743981011,0.32653061224489793,0.3695652173913043,0.0,1.0,0.4421052631578947
0.7610365571494678,0.0,0.0,0.10256410256410259,1.0,0.0,1.0,0.5,0.0,1.0,0.09537978975924041,0.24489795918367346,0.20652173913043478,0.0,0.0,0.4052631578947369
0.761129106894956,1.0,0.0,0.14102564102564102,1.0,0.375,1.0,0.5,0.625,1.0,0.1256781959986436,0.6530612244897959,0.6032608695652174,0.0,0.0,0.8210526315789474
0.7612216566404443,1.0,1.0,0.2435897435897436,1.0,0.0,0.5,1.0,0.375,1.0,0.06252967107494067,0.1020408163265306,0.18478260869565216,0.0,1.0,0.5561403508771929
0.7613142063859325,1.0,1.0,0.41025641025641024,0.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.9588843675822314,0.2040816326530612,0.5815217391304348,1.0,1.0,0.531578947368421
0.7614067561314206,1.0,1.0,0.3205128205128205,0.0,0.625,0.0,1.0,0.125,0.3333333333333333,0.916336046117328,0.5714285714285714,0.34782608695652173,0.5294117647058822,0.0,0.6403508771929824
0.7614993058769088,0.0,0.0,0.01282051282051283,0.0,0.375,1.0,0.5,0.25,0.6666666666666666,0.06636147846727705,0.7755102040816326,0.9293478260869565,0.0,0.0,0.7035087719298245
0.7616844053678853,1.0,1.0,0.6794871794871795,1.0,1.0,0.0,0.5,0.125,0.3333333333333333,0.09398101051203797,0.26530612244897955,0.0,0.0,0.0,0.7368421052631579
0.7617769551133735,0.0,0.0,0.15384615384615385,0.0,0.75,0.5,0.5,0.25,1.0,0.05356052899287894,0.0,0.6847826086956521,0.0,0.0,0.2894736842105263
0.7618695048588616,0.0,1.0,0.28205128205128205,1.0,0.625,0.0,1.0,0.125,1.0,0.13575788402848424,0.836734693877551,0.2826086956521739,0.0,1.0,0.3280701754385965
0.7619620546043498,1.0,0.0,0.17948717948717952,1.0,0.875,0.5,0.5,0.25,1.0,0.08841132587317735,0.7755102040816326,0.358695652173913,0.0,0.0,0.5105263157894736
0.7620546043498381,1.0,1.0,0.9743589743589745,1.0,0.25,0.0,0.0,0.125,0.0,0.31313157002373687,0.4081632653061224,0.2608695652173913,0.11764705882352944,0.0,0.8789473684210526
0.7621471540953263,1.0,1.0,0.3205128205128205,1.0,0.875,0.0,0.5,0.125,0.3333333333333333,0.6577144794845711,0.4081632653061224,0.05434782608695652,0.11764705882352944,0.0,0.6350877192982456
0.7622397038408144,0.0,1.0,0.6282051282051282,1.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.367480501865039,0.02040816326530612,0.07065217391304347,0.29411764705882354,1.0,0.6157894736842104
0.7623322535863026,0.0,0.0,0.20512820512820512,0.0,0.375,0.5,0.5,0.25,1.0,0.0944133604611733,0.14285714285714285,0.7228260869565217,0.0,1.0,0.3087719298245614
0.7624248033317909,1.0,0.0,0.0641025641025641,0.0,0.375,1.0,0.5,0.375,0.6666666666666666,0.1078755510342489,0.061224489795918366,0.842391304347826,0.0,0.0,0.5596491228070175
0.7625173530772791,0.0,1.0,0.2564102564102564,1.0,0.0,0.5,1.0,0.125,1.0,0.2673279077653442,0.18367346938775508,0.6521739130434783,0.11764705882352944,0.0,0.056140350877192984
0.7627024525682554,1.0,0.0,0.3846153846153846,1.0,0.875,0.0,0.5,0.125,0.3333333333333333,0.4832485588335029,0.7551020408163265,0.27717391304347827,0.11764705882352944,1.0,0.5333333333333333
0.7627950023137436,1.0,1.0,0.11538461538461542,1.0,0.375,1.0,0.5,0.125,1.0,0.08245167853509666,0.0,0.7663043478260869,0.0,1.0,0.5561403508771929
0.7628875520592319,0.0,0.0,0.3205128205128205,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.40951169888097666,0.4081632653061224,0.19565217391304346,0.11764705882352944,0.0,0.843859649122807
0.7629801018047201,1.0,0.0,0.0641025641025641,0.0,0.375,1.0,0.5,0.5,0.6666666666666666,0.13672431332655138,0.08163265306122448,0.9456521739130435,0.0,0.0,0.30701754385964913
0.7630726515502082,1.0,1.0,0.46153846153846156,1.0,0.25,0.0,1.0,0.5,0.3333333333333333,0.9061715835876569,0.9591836734693877,0.14130434782608695,0.0,0.0,0.48771929824561405
0.7631652012956964,0.0,1.0,0.8846153846153846,1.0,0.125,0.0,0.0,0.125,0.0,0.30538318073923365,0.5306122448979591,0.45652173913043476,0.11764705882352944,0.0,0.4964912280701755
0.7632577510411847,1.0,1.0,0.6025641025641025,0.0,0.75,0.0,1.0,0.375,0.3333333333333333,0.5374364191251271,0.5102040816326531,0.20108695652173914,0.0,1.0,0.4070175438596491
0.7633503007866729,1.0,1.0,0.8333333333333333,1.0,1.0,0.0,0.0,0.125,0.0,0.8848507968802986,0.8979591836734693,0.10869565217391304,0.11764705882352944,1.0,0.3368421052631579
0.7634428505321611,0.0,1.0,0.4487179487179487,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.6354018311291965,0.44897959183673464,0.059782608695652176,0.11764705882352944,0.0,0.8736842105263157
0.7635354002776492,1.0,0.0,0.15384615384615385,0.0,0.625,0.5,0.5,0.5,1.0,0.16275856222448287,0.673469387755102,0.03260869565217391,0.0,0.0,0.9456140350877192
0.7638130495141139,0.0,1.0,0.34615384615384615,1.0,0.0,0.0,1.0,0.375,0.3333333333333333,0.3724821973550356,0.4081632653061224,0.03804347826086957,0.29411764705882354,0.0,0.5929824561403508
0.7639055992596021,0.0,1.0,0.717948717948718,1.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.2953204476093591,0.16326530612244897,0.5815217391304348,0.11764705882352944,0.0,0.5403508771929824
0.7639981490050902,0.0,0.0,0.03846153846153849,0.0,0.375,1.0,0.5,0.375,0.6666666666666666,0.02165140725669719,0.42857142857142855,0.717391304347826,0.0,0.0,0.07894736842105263
0.7640906987505784,0.0,0.0,0.16666666666666669,0.0,0.375,0.5,0.5,0.25,1.0,0.08981010512037979,0.4897959183673469,0.40217391304347827,0.0,0.0,0.21754385964912282
0.7641832484960667,0.0,1.0,0.4358974358974359,1.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.7709986436080027,0.3061224489795918,0.47282608695652173,0.11764705882352944,0.0,0.7245614035087719
0.7642757982415549,0.0,1.0,0.4358974358974359,0.0,0.5,0.0,1.0,0.375,0.3333333333333333,0.46710749406578506,0.6938775510204082,0.5543478260869565,0.0,0.0,0.06842105263157894
0.764368347987043,0.0,1.0,0.8846153846153846,1.0,1.0,0.0,0.0,0.125,0.0,0.09349779586300441,0.1020408163265306,0.46195652173913043,0.0,0.0,0.6035087719298246
0.7644608977325312,1.0,0.0,0.15384615384615385,0.0,0.0,0.5,0.5,0.5,1.0,0.13725839267548323,0.16326530612244897,0.1358695652173913,0.0,0.0,0.3631578947368421
0.7645534474780195,1.0,1.0,0.4487179487179487,1.0,0.875,0.0,0.5,0.0,0.3333333333333333,0.5603255340793489,0.0,0.532608695652174,0.11764705882352944,1.0,0.5561403508771929
0.7646459972235077,1.0,1.0,0.5512820512820513,1.0,0.0,0.0,1.0,0.125,0.3333333333333333,0.39461681926076636,0.673469387755102,0.3532608695652174,0.11764705882352944,0.0,0.4789473684210526
0.764831096714484,1.0,1.0,0.3846153846153846,1.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.21859952526280096,0.836734693877551,0.532608695652174,0.0,0.0,0.08596491228070177
0.7649236464599722,0.0,1.0,0.6794871794871795,0.0,0.5,0.0,1.0,0.125,0.3333333333333333,0.850746015598508,0.8775510204081632,0.20108695652173914,0.5294117647058822,0.0,0.8701754385964912
0.7650161962054605,1.0,1.0,0.4871794871794872,1.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.1802390640895219,0.4081632653061224,0.532608695652174,0.0,0.0,0.587719298245614
